experiment,detector,point_index,point,sweep_value,power_uw,detection_efficiency,photons_per_bright_dwell,contrast,switching_ratio,snr_per_bright_dwell,p_bright_stationary,gamma_tot_khz,horizon_us,noise_sigma,noise_tau_c_ms,noise_kind,noise_photon_order,noise_renormalise,q_excess_finest_bin,target_fidelity,t_threshold_us,t_adaptive_count_us,t_fixed_count_mmpp_us,t_adaptive_mmpp_us,speedup_mmpp,speedup_mmpp_ci_low,speedup_mmpp_ci_high,speedup_count,speedup_count_ci_low,speedup_count_ci_high,speedup_fixed_count_mmpp,speedup_fixed_count_mmpp_ci_low,speedup_fixed_count_mmpp_ci_high
snr,ideal,1,snr1,1.0,5.437,1.0,10.401528157851567,0.15643815732291627,7.47457627118644,1.0000000000000007,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.028092059139761875,0.91,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,1,snr1,1.0,5.437,1.0,10.401528157851567,0.15643815732291627,7.47457627118644,1.0000000000000007,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.028092059139761875,0.92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,1,snr1,1.0,5.437,1.0,10.401528157851567,0.15643815732291627,7.47457627118644,1.0000000000000007,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.028092059139761875,0.93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,1,snr1,1.0,5.437,1.0,10.401528157851567,0.15643815732291627,7.47457627118644,1.0000000000000007,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.028092059139761875,0.94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,1,snr1,1.0,5.437,1.0,10.401528157851567,0.15643815732291627,7.47457627118644,1.0000000000000007,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.028092059139761875,0.95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,1,snr1,1.0,5.437,1.0,10.401528157851567,0.15643815732291627,7.47457627118644,1.0000000000000007,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.028092059139761875,0.96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,1,snr1,1.0,5.437,1.0,10.401528157851567,0.15643815732291627,7.47457627118644,1.0000000000000007,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.028092059139761875,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,1,snr1,1.0,5.437,1.0,10.401528157851567,0.15643815732291627,7.47457627118644,1.0000000000000007,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.028092059139761875,0.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,1,snr1,1.0,5.437,1.0,10.401528157851567,0.15643815732291627,7.47457627118644,1.0000000000000007,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.028092059139761875,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.55,2.8755875797678545,3.993509165128494,3.993509165128494,3.199642931258805,0.8987214015898141,0.7987873950648999,1.0145205679851574,0.720065351264902,0.6137744372876617,0.8309822245058357,0.720065351264902,0.6137744372876617,0.8309822245058357
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.56,3.7568947120262095,3.993509165128494,3.993509165128494,3.9935091651284935,0.9407502416249818,0.931000205915759,1.118644510773804,0.9407502416249817,0.8044226064028432,1.0456902458278632,0.9407502416249817,0.8044226064028432,1.0456902458278632
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.57,4.416965829262627,3.993509165128494,3.993509165128494,3.9935091651284935,1.1060362319515318,0.9848659886230209,1.1608379569090659,1.1060362319515318,0.9902194529172028,1.1608379569090659,1.1060362319515318,0.9902194529172028,1.1608379569090659
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.58,5.454054044498652,5.114261490196173,5.169663398906137,4.8554335728728555,1.123288777951833,0.8977264345657194,1.1923010858193923,1.0664401996170605,1.016122128308104,1.148092473161748,1.055011443424477,1.0115728290618666,1.1350854826488777
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.59,6.632198312712624,5.879957410153622,6.033863810084582,7.027426859636523,0.943759137616362,0.8759788750230467,1.2185534795204973,1.1279330529265428,1.0465068453419026,1.2427593145441604,1.099162745706661,1.0253987662286808,1.1929872398375712
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.6,8.569990593215028,6.7602916298858,8.890314228354681,7.027426859636523,1.2195061954238953,0.9901316803927067,1.3470079599005573,1.2676953987205133,0.9731878000435735,1.3495866671685697,0.9639693685833943,0.7001659932283283,1.2348763986596938
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.61,16.84772390245342,15.120743307140557,15.33735225219419,8.928684458199925,1.88692118993866,1.1227420660544074,1.9253384680140366,1.1142126785855375,0.7074697758792902,1.4146179508463186,1.0984766878548515,0.692399566975649,1.1308033068050696
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.62,18.379486342093582,15.890237278584923,15.99315595252736,13.022505741146881,1.4113632742752713,1.0751899379338827,1.8625935638037985,1.1566527308477255,0.9999590638018414,1.1790234529287895,1.149209474143164,0.9615294685677845,1.1995854435460902
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.63,20.589636793557418,20.62194982514422,20.886022412653944,19.350318509039695,1.0640464023338305,1.0189486595408452,1.5102047662864981,0.9984330758312968,0.9608396631120775,1.1783245687439396,0.9858093794385206,0.9344936652505921,1.1717207484755614
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.64,23.123981322560002,23.74414025019635,24.081674048129,22.036124919283555,1.0493669557266159,0.990492542362904,1.2855450516969567,0.973881601056024,0.9044018353019567,1.1234827532634573,0.9602314721287657,0.932885361973463,1.0682083421833435
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.65,32.106158035932204,26.944027471536398,27.187058625905454,22.28048905509871,1.44099880198029,1.1109157122366746,1.5209494051281567,1.1915871919982663,0.986805296978638,1.2393342916418757,1.1809353294783989,1.0027568861371436,1.2218855372128774
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.66,36.15860095004173,30.108334792728368,30.247038552793946,27.716907845837596,1.3045683577387899,1.2234038003121628,1.5412506876359386,1.200949876469907,0.7032787243877459,1.2401650727701319,1.1954426839814283,0.9835640149780581,1.245484199122892
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.67,43.337855082579665,57.88964103130694,44.711945000373916,34.13329308301626,1.2696652203224812,0.9496642376049012,1.9268263502574656,0.748628844651885,0.6857341110335908,1.2251684112064753,0.969267945785343,0.8305079612529124,1.2621296870972725
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.68,58.039098818253834,60.75449239233524,57.197359725678254,49.87287246823639,1.1637408463933665,1.1213738336478425,1.5997868547837795,0.95530546849859,0.9294107293799,1.2035583584448086,1.0147163976906033,0.9870857431745759,1.2488856395394328
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.69,83.14526909831159,63.76111995329443,62.01469778722827,52.27132315339605,1.5906478750176745,1.1292309861209182,1.9329004271023795,1.3040120556103187,0.6103482080142664,1.5140254730024005,1.34073489132499,0.9411279221946777,1.7664586270577842
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.7,nan,nan,109.23848667710853,81.93751057560938,nan,1.2132976669968476,1.944019750911364,nan,0.7009521791263953,1.7670115665999941,nan,0.9331827444848283,2.040833426542348
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.71,nan,nan,136.21838478548875,134.40125896783394,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.72,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.73,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.74,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.75,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.76,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.77,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.78,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.79,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.81,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.82,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.83,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.84,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.85,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.86,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.87,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.88,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.89,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.91,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,2,snr2,2.0,5.437,1.0,10.401528157851567,0.310022842338019,7.47457627118644,1.9999999999999996,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.0010776957062882744,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
snr,ideal,3,snr4,4.0,5.437,1.0,10.401528157851567,0.5813896441823041,7.47457627118644,3.9999999999999982,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.02093948290038261,0.55,1.5981528817087678,4.103324261253474,4.103324261253474,1.5306562063209506,1.044096561402283,1.0308073956582735,1.0922314949405862,0.38947759912607244,0.357471810864216,0.437553692413367,0.38947759912607244,0.357471810864216,0.437553692413367
snr,ideal,3,snr4,4.0,5.437,1.0,10.401528157851567,0.5813896441823041,7.47457627118644,3.9999999999999982,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.02093948290038261,0.56,1.9870091524566147,4.103324261253474,4.103324261253474,1.8613681714025887,1.0674992637052305,1.0348308289903991,1.1014235994323385,0.4842437560246891,0.44627735832074383,0.5244096160353401,0.4842437560246891,0.44627735832074383,0.5244096160353401
snr,ideal,3,snr4,4.0,5.437,1.0,10.401528157851567,0.5813896441823041,7.47457627118644,3.9999999999999982,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.02093948290038261,0.57,2.393360243506904,4.103324261253474,4.103324261253474,2.2563368921442324,1.0607282324903424,1.0401859282346844,1.0863776632809026,0.5832734853803111,0.527994197345341,0.6368647245369627,0.5832734853803111,0.527994197345341,0.6368647245369627
snr,ideal,3,snr4,4.0,5.437,1.0,10.401528157851567,0.5813896441823041,7.47457627118644,3.9999999999999982,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.02093948290038261,0.58,2.8112143726044025,4.103324261253474,4.103324261253474,2.5698572022341657,1.0939185142895906,1.065032551434648,1.1343474190922525,0.6851065608316413,0.6318731300098218,0.7483526139712118,0.6851065608316413,0.6318731300098218,0.7483526139712118
snr,ideal,3,snr4,4.0,5.437,1.0,10.401528157851567,0.5813896441823041,7.47457627118644,3.9999999999999982,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.02093948290038261,0.59,3.2561278337704582,4.103324261253474,4.103324261253474,2.9269414788492734,1.1124676927434178,1.0841026039534847,1.138091618399157,0.7935341265902744,0.7369978149759059,0.8567361099780608,0.7935341265902744,0.7369978149759059,0.8567361099780608
snr,ideal,3,snr4,4.0,5.437,1.0,10.401528157851567,0.5813896441823041,7.47457627118644,3.9999999999999982,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.02093948290038261,0.6,3.712617237057501,4.103324261253474,4.103324261253474,3.3336429795244893,1.1136817169267084,0.9547368071340215,1.1301418550449187,0.9047828055205609,0.8379892327785574,0.9748951489049079,0.9047828055205609,0.8379892327785574,0.9748951489049079
snr,ideal,3,snr4,4.0,5.437,1.0,10.401528157851567,0.5813896441823041,7.47457627118644,3.9999999999999982,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.02093948290038261,0.61,4.184391275295565,4.103324261253474,4.103324261253474,4.103324261253474,1.0197564240310188,0.9689265887015729,1.1171747996927965,1.0197564240310188,0.95059190407758,1.1047112810472548,1.0197564240310188,0.95059190407758,1.1047112810472548
snr,ideal,3,snr4,4.0,5.437,1.0,10.401528157851567,0.5813896441823041,7.47457627118644,3.9999999999999982,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.02093948290038261,0.62,4.797709607678245,4.731556236900107,4.731556236900107,4.676297827188242,1.0259632266756211,1.0023167941019655,1.1220069889164102,1.0139813134338815,1.0003234768509917,1.1216725697942833,1.0139813134338815,1.0003234768509917,1.1216725697942833
snr,ideal,3,snr4,4.0,5.437,1.0,10.401528157851567,0.5813896441823041,7.47457627118644,3.9999999999999982,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.02093948290038261,0.63,5.519840015676159,5.143205121461012,5.143205121461012,4.861818044883816,1.1353448369966852,1.072146810864959,1.1614462420859988,1.0732296078652523,1.0301882936797917,1.1303733363987762,1.0732296078652523,1.0301882936797917,1.1303733363987762
snr,ideal,3,snr4,4.0,5.437,1.0,10.401528157851567,0.5813896441823041,7.47457627118644,3.9999999999999982,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.02093948290038261,0.64,6.298132723783533,5.590667762780994,5.590667762780994,5.40104082712281,1.1660961146888078,0.8687790080257185,1.1786691059860366,1.1265439104989172,1.0774729304564388,1.1838303549333569,1.1265439104989172,1.0774729304564388,1.1838303549333569
snr,ideal,3,snr4,4.0,5.437,1.0,10.401528157851567,0.5813896441823041,7.47457627118644,3.9999999999999982,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.02093948290038261,0.65,7.161450849823409,6.077059984129116,6.077059984129116,7.425843206172716,0.9643956451801283,0.8974057233155314,1.069949714979863,1.1784400464248,1.1280949440692025,1.2423556161895157,1.1784400464248,1.1280949440692025,1.2423556161895157
snr,ideal,3,snr4,4.0,5.437,1.0,10.401528157851567,0.5813896441823041,7.47457627118644,3.9999999999999982,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.02093948290038261,0.66,8.08010886160574,6.605768687698365,6.605768687698365,7.425843206172716,1.0881065809320034,1.007009772121271,1.1692553604444769,1.2231897972226873,1.1775549037562165,1.255049555549707,1.2231897972226873,1.1775549037562165,1.255049555549707
snr,ideal,3,snr4,4.0,5.437,1.0,10.401528157851567,0.5813896441823041,7.47457627118644,3.9999999999999982,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.02093948290038261,0.67,8.881939976303919,7.180475438672103,7.180475438672103,7.425843206172716,1.1960850410793518,1.1223368251270422,1.2483353772500463,1.2369570862213646,0.9937957676763968,1.2636258113774677,1.2369570862213646,0.9930821750109307,1.2636258113774677
snr,ideal,3,snr4,4.0,5.437,1.0,10.401528157851567,0.5813896441823041,7.47457627118644,3.9999999999999982,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.02093948290038261,0.68,10.017252114420803,9.77601725689732,9.807232678872966,8.294160553735225,1.2077475531757815,1.1586285694043448,1.2781305162969416,1.0246761898208887,0.9953873411159779,1.2347706664428082,1.021414749952886,0.9939280713725109,1.2347706664428082
snr,ideal,3,snr4,4.0,5.437,1.0,10.401528157851567,0.5813896441823041,7.47457627118644,3.9999999999999982,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.02093948290038261,0.69,11.379217062368758,10.526994509844785,10.617131135549386,8.830162386263071,1.2886758549391126,1.232526575727604,1.339886872144187,1.080955922578565,1.0310592721132732,1.1562985085921302,1.0717788936662633,1.026082166430241,1.1384831890467002
snr,ideal,3,snr4,4.0,5.437,1.0,10.401528157851567,0.5813896441823041,7.47457627118644,3.9999999999999982,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.02093948290038261,0.7,13.230889593564305,11.33566057610185,11.493912425702373,10.135207703362362,1.3054384262075802,1.158343068775041,1.4093943821552337,1.1671917577929274,1.0870749243672289,1.3098194056599173,1.151121489665934,1.0737034673629162,1.2712608457080858
snr,ideal,3,snr4,4.0,5.437,1.0,10.401528157851567,0.5813896441823041,7.47457627118644,3.9999999999999982,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.02093948290038261,0.71,16.23149013673003,12.206447013572575,18.283928163649097,11.364329991881277,1.4282839506003322,1.307515863476573,1.7934733475979856,1.3297473145692547,0.682241139151521,1.5264204670543629,0.8877463306271577,0.7365618587050627,1.3154576998757084
snr,ideal,3,snr4,4.0,5.437,1.0,10.401528157851567,0.5813896441823041,7.47457627118644,3.9999999999999982,0.11800000000000001,9.419999999999998,636.9426751592358,0.0,0.1,off,2.0,mean,-0.02093948290038261,0.72,22.174906299615827,28.13720340898023,28.143623392193437,14.806914758313274,1.4976047786839475,1.2484329153627751,1.8358167749542251,0.7880991574499729,0.7442681642748772,0.8447942027686998,0.787919380194903,0.7474353444487554,0.8532398651797657
