experiment,detector,physics_layer,efficiency_model,point_index,point,sweep_value,power_uw,detection_efficiency,photons_per_bright_dwell,contrast,switching_ratio,snr_per_bright_dwell,p_bright_stationary,gamma_tot_khz,horizon_us,noise_sigma,noise_tau_c_ms,noise_kind,noise_photon_order,noise_renormalise,q_excess_finest_bin,target_fidelity,t_threshold_us,t_adaptive_count_us,t_fixed_count_mmpp_us,t_adaptive_mmpp_us,speedup_mmpp,speedup_mmpp_ci_low,speedup_mmpp_ci_high,speedup_count,speedup_count_ci_low,speedup_count_ci_high,speedup_fixed_count_mmpp,speedup_fixed_count_mmpp_ci_low,speedup_fixed_count_mmpp_ci_high
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.67,50.59726526987485,45.56425663593223,45.56425663593223,46.74722106825826,1.0823587822684673,0.8021333778435701,1.1312689266051574,1.1104595796252619,0.9989362994966885,1.1329772683218995,1.1104595796252619,0.9989083889446265,1.1329772683218995
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.68,56.850135106553324,55.64207336819187,55.72618228475881,67.40480143477923,0.8434137316102239,0.8086574800754439,1.1107018511863938,1.0217112998354236,1.0052542695049134,1.0534032854620776,1.0201692054921536,1.0048550447055382,1.0508579174265669
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.69,63.84426747276178,59.73579911015075,59.961797646959944,67.40480143477923,0.9471768496275058,0.890675954357152,1.013227851115767,1.0687773232100763,1.0374842680874086,1.1045621939628694,1.0647490565353102,1.0350828812231383,1.0974506829133517
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.7,72.06005302489488,64.13071043769129,64.51935211858805,67.40480143477923,1.0690640947087438,0.9953864029283824,1.1539443956323514,1.12364345464265,1.0807307139646973,1.1683837541617412,1.1168750252241662,1.0635307669128886,1.15798004163821
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.71,84.36596394994716,82.33583462512773,82.929143098668,80.34178813565734,1.050088203258496,1.0039060074487294,1.1838600290500803,1.0246566921202966,0.9976792842469414,1.1859848769101378,1.0173258856608423,0.9811362932187948,1.1620369137863509
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.72,95.76541150321451,89.54210219814253,89.8387705193352,80.48658150735693,1.1898307731514353,1.1085242260026023,1.2467653099307772,1.0695014875940791,1.0328166404776986,1.1522032348776934,1.0659697472440786,1.0285425567716255,1.1504125933434086
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.73,125.40856361835293,nan,126.49663054654542,123.22482601318079,1.0177215718278925,0.6553225203227604,1.2753585126318083,nan,0.9420915014211058,1.2568576161175395,0.9913984512987314,0.9640623452114554,1.249033576469657
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.74,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.75,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.76,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.77,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.78,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.79,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.81,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.82,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.83,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.84,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.85,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.86,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.87,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.88,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.89,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.91,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,eta0.05,0.05,5.437,0.05,1.3716699152161123,0.9249776330930898,7.504300359171423,2.887154927105247,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.026276700651314905,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.55,3.276022571777536,10.663980932122643,10.663980932122643,3.1531778376853734,1.0389590249633172,1.0221761589145557,1.0671550005543704,0.307204466383592,0.2844069927637529,0.33117428391098425,0.307204466383592,0.2844069927637529,0.33117428391098425
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.56,4.001822877062027,10.663980932122643,10.663980932122643,3.8060696370778526,1.0514318598055044,1.029143890883531,1.0754259998064457,0.37526538189950354,0.3531393325185623,0.39833675421644155,0.37526538189950354,0.3531393325185623,0.39833675421644155
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.57,4.775640322232845,10.663980932122643,10.663980932122643,4.594148134987414,1.0395050794864995,1.026728043096692,1.0590154808092227,0.44782903801406776,0.4159801713222448,0.4780284648196682,0.44782903801406776,0.4159801713222448,0.4780284648196682
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.58,5.590477985080365,10.663980932122643,10.663980932122643,5.231883495085736,1.068540228453377,1.0476865810380582,1.099740383677657,0.5242393080655661,0.4938952512761727,0.5635107998473555,0.5242393080655661,0.4938952512761727,0.5635107998473555
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.59,6.427934577229362,10.663980932122643,10.663980932122643,5.9377834941700245,1.0825478199972411,1.0625011073673525,1.1034590980888592,0.6027706367953806,0.576711697779621,0.6341878152083201,0.6027706367953806,0.576711697779621,0.6341878152083201
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.6,7.225046899716425,10.663980932122643,10.663980932122643,6.738925447547683,1.0721363451714163,1.0561207324250013,1.0876893368512384,0.6775187376744769,0.6425682424436052,0.715847306568046,0.6775187376744769,0.6425682424436052,0.715847306568046
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.61,8.120943388016466,10.663980932122643,10.663980932122643,7.606338465785015,1.0676547493312658,1.0631674377082276,1.0759143988738427,0.7615301864948111,0.7232228993284865,0.8003626032060726,0.7615301864948111,0.7232228993284865,0.8003626032060726
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.62,9.00921701781016,10.663980932122643,10.663980932122643,8.34128459445237,1.0800754866704847,1.066090532620469,1.0951299868402202,0.844826812346606,0.8073468093816689,0.8879841049033316,0.844826812346606,0.8073468093816689,0.8879841049033316
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.63,9.976775924802094,10.663980932122643,10.663980932122643,9.147243315377205,1.0906866233710415,1.0728252690019517,1.1079126540057251,0.9355583049430902,0.892568687172362,0.9858742222662641,0.9355583049430902,0.892568687172362,0.9858742222662641
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.64,10.986653290016386,10.663980932122643,10.663980932122643,10.031076067871082,1.0952616863514733,1.0834207510362805,1.106020483528825,1.030258152180465,0.9888253872847079,1.0807628212013909,1.030258152180465,0.9888253872847079,1.0807628212013909
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.65,11.996759543130496,11.896482951866389,11.896482951866389,11.762987726247921,1.019873506826921,1.0009971288271327,1.0997989907829353,1.0084290955293114,0.9986117448351624,1.0987415826636386,1.0084290955293114,0.9986117448351624,1.0987415826636386
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.66,13.045072287010035,12.627091165050794,12.627091165050794,12.011552425971107,1.086043820514347,1.0531440769008502,1.1104095178842512,1.0331019327013435,1.0158242800134922,1.0547605896716752,1.0331019327013435,1.0158242800134922,1.0547605896716752
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.67,14.159716758481457,13.40256880421027,13.40256880421027,12.697378463868313,1.1151685207127107,1.107416599662165,1.1232077171382904,1.0564927489149196,1.0384768809165146,1.077363402756728,1.0564927489149196,1.0384768809165146,1.077363402756728
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.68,15.345164329958202,14.225671471254305,14.225671471254305,13.628363084449441,1.125972667067236,0.86927829040484,1.1329777419334102,1.0786952560352632,1.0595038187967327,1.10158263971412,1.0786952560352632,1.0595038187967327,1.10158263971412
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.69,16.673666887617138,15.09932400007425,15.09932400007425,17.795912645084687,0.9369380048189032,0.8972845491671251,0.9794130543803135,1.1042657861726224,1.084425473910596,1.1237480541028293,1.1042657861726224,1.084425473910596,1.1237480541028293
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.7,18.005454610616372,16.026630849722274,16.026630849722274,17.795912645084687,1.0117747243263504,0.9731955999523071,1.0545218536101542,1.1234709764921296,1.1057810077201147,1.139580295302108,1.1234709764921296,1.1057810077201147,1.139580295302108
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.71,19.382963772750585,17.01088713587487,17.01088713587487,17.795912645084687,1.0891806539691151,1.04604661060388,1.1393916035904388,1.13944461672861,1.125656245706145,1.1524186832138519,1.13944461672861,1.125656245706145,1.1524186832138519
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.72,21.010445971959694,20.94361569598955,20.947454932676635,18.948965642539477,1.108791179862203,1.0945476425547918,1.1578362408107237,1.0031909617202794,0.9931396177967042,1.1622687070775672,1.003007097496355,0.9930949965931689,1.1622687070775672
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.73,22.80217277731209,21.993609755366442,22.014236870916015,19.503729310971536,1.169118603614185,1.1229692371180564,1.1827233212372006,1.0367635431809168,1.0147259346333304,1.0617009218720486,1.0357921063090336,1.0141136008414513,1.0605507379116428
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.74,24.63526674520754,23.096244559337315,23.13534634953733,21.033589595433355,1.1712345452702069,1.1369288731773477,1.198379010583603,1.0666351701427597,1.0459617073446297,1.0895958814096829,1.0648324158631068,1.0440566288827775,1.088390272333534
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.75,26.615702380260494,24.25415921615867,24.313550083590922,22.15802909710332,1.2011764342226592,0.9591581903029551,1.2109333689456545,1.0973665235333538,1.0699352787770144,1.1307850561065815,1.094685979166131,1.0670890202382075,1.1275825697935526
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.76,29.119242767280262,25.470125144001038,25.551755687422677,28.950181348579722,1.0058397360854126,0.9684083984895956,1.212583303589196,1.1432705023099856,1.1110328159361025,1.1744807708832334,1.1396180803972547,1.107736323758542,1.1701115351671225
efficiency,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,eta0.15,0.15,5.437,0.15,4.115009745648336,0.9249776330930897,7.504300359171423,5.000699023069105,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.04572727362786605,0.77,31.80659894550035,26.74705270421732,26.85301885019129,28.950181348579722,1.0986666564373961,1.0396472804034769,1.1610758015619165,1.1891627573786951,1.1548277254025794,1.2236327779260705,1.1844701380855647,1.1508885391353276,1.2171948372245944
