experiment,detector,physics_layer,efficiency_model,point_index,point,sweep_value,power_uw,detection_efficiency,photons_per_bright_dwell,contrast,switching_ratio,snr_per_bright_dwell,p_bright_stationary,gamma_tot_khz,horizon_us,noise_sigma,noise_tau_c_ms,noise_kind,noise_photon_order,noise_renormalise,q_excess_finest_bin,target_fidelity,t_threshold_us,t_adaptive_count_us,t_fixed_count_mmpp_us,t_adaptive_mmpp_us,speedup_mmpp,speedup_mmpp_ci_low,speedup_mmpp_ci_high,speedup_count,speedup_count_ci_low,speedup_count_ci_high,speedup_fixed_count_mmpp,speedup_fixed_count_mmpp_ci_low,speedup_fixed_count_mmpp_ci_high
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.62,1.5684095774612663,1.5715445897256957,1.5715445897256957,1.5715445897256957,0.9980051394755675,0.9498456280659978,1.0440493184398179,0.9980051394755675,0.9498456280659978,1.0440493184398179,0.9980051394755675,0.9498456280659978,1.0440493184398179
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.63,1.707225572393898,1.5715445897256957,1.5715445897256957,1.5715445897256957,1.0863360693392001,1.0016488754779505,1.1145158884982345,1.0863360693392001,0.9988035040490642,1.1145158884982345,1.0863360693392001,0.9988035040490642,1.1145158884982345
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.64,1.874607038880582,1.8383595484880098,1.8383595484880098,1.75845122071438,1.0660557522425973,1.021131817630107,1.121483995831487,1.0197173019948054,1.0022983602016957,1.046974068812467,1.0197173019948054,1.0022983602016957,1.046974068812467
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.65,2.0683406227592016,1.9661464577222605,1.9661464577222605,1.8131865272727459,1.140721371821706,1.1086208489630112,1.1617761170231553,1.0519768833270595,1.0236018916698946,1.0862106299205936,1.0519768833270595,1.0236018916698946,1.0862106299205936
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.66,2.285570811837154,2.1028160113690655,2.1028160113690655,1.966277992282834,1.1623843733223211,1.1399946000377017,1.1857111304241281,1.0869095534178967,1.0536039821267411,1.1253682894494563,1.0869095534178967,1.0536039821267411,1.1253682894494563
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.67,2.5175908690338162,2.24898565429999,2.24898565429999,2.1322953180945614,1.180695210306778,1.160177670690467,1.1986778217271337,1.1194339386826508,1.087497122593563,1.1500259595371816,1.1194339386826508,1.087497122593563,1.1500259595371816
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.68,2.7491058432994233,2.4053157508317233,2.4053157508317233,2.31232986455253,1.188889995948487,1.175664354596827,1.2006807509019173,1.142929298304733,1.1133583665329996,1.174652982249024,1.142929298304733,1.1133583665329996,1.174652982249024
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.69,2.996643832845087,2.5725125681159393,2.5725125681159393,2.498365396132101,1.199441778005894,1.1875984105216326,1.2123104958232858,1.1648704344483625,1.1374719407392235,1.1977697581688558,1.1648704344483625,1.1374719407392235,1.1977697581688558
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.7,3.266329784747083,2.75133146690871,2.75133146690871,2.69166236730635,1.2134990719567198,1.0178453231635407,1.2228609802387889,1.187181487956813,1.1582327974958442,1.2157423965505993,1.187181487956813,1.1582327974958442,1.2157423965505993
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.71,3.562109130629937,2.942580314134688,2.942580314134688,3.2124139219930714,1.1088574564575118,1.0479720522141867,1.1842228247830235,1.210539305764856,1.1850669794389121,1.2422321583877,1.210539305764856,1.1850669794389121,1.2422321583877
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.72,3.934292605199058,3.1471231326633533,3.1471231326633533,3.2124139219930714,1.2247153389119023,1.02831750175752,1.2610582715909284,1.2501235062479228,0.9935729478438484,1.2654537742405123,1.2501235062479228,0.9930244413388402,1.2654537742405123
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.73,4.309909360470139,4.296004052593436,4.30078311362716,3.9603650025096506,1.0882606420718761,1.0378768300964059,1.232850069260081,1.0032368004560677,0.9911929154116501,1.2560913946404524,1.0021219965299022,0.9909120230151618,1.2560913946404524
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.74,4.758362238083467,4.642350451074761,4.654961563948733,3.9758783768841024,1.1968077961712191,1.1135710535632124,1.2916761905835743,1.024989881361035,0.9909869913008544,1.0752197882760608,1.0222130027744032,0.9909089998055779,1.0714544956669607
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.75,5.416656498077586,5.016619501926157,5.038307347604259,3.9914525195928694,1.3570639939943687,1.1919998812538188,1.3889371585485375,1.079742343623596,1.0197289445962494,1.1567928776903698,1.07509449590312,1.0166084033901894,1.1536821424943176
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.76,6.453148388409548,5.421062345967331,5.453222455265505,5.087020411537729,1.2685516994925639,1.1904291582894442,1.4685186639069636,1.1903844627815383,1.0740904596774377,1.3782077661203238,1.1833642293793714,1.0782608908538245,1.3600954612800578
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.77,8.475769068618089,5.85811161232802,5.902306686540734,5.680415916531605,1.492103605292567,1.2990773639081914,1.842737409768601,1.4468432200542878,0.6548770186973818,1.831927014668384,1.4360096007795942,0.5914479756671336,1.4405084125793663
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.78,11.566585445741994,14.74366555099003,14.74797458561387,8.118024905605179,1.424802902212793,1.3822692678613242,1.5453545082319358,0.7845121964914148,0.7541318336895788,0.8184811250848599,0.7842829792387079,0.753637188500173,0.8178078100752233
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.79,12.371165251546676,14.897218861037357,14.890770501744592,8.206772611280918,1.5074336572383449,1.4625958488684878,1.5616163354926615,0.8304345507001042,0.8018947218198252,0.8567157514349838,0.8307941654259784,0.8024091261147538,0.8582417791477304
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.8,13.098642214487663,15.052371408326259,15.034949026283355,8.458514940157515,1.5485746974685533,1.5076476610620648,1.6065483307336397,0.8702045584154344,0.8421202053847454,0.8965971896678105,0.8712129446923474,0.842923162716803,0.8979625434682641
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.81,13.868897906905543,15.209139848699285,15.180523546209711,8.473733204287365,1.6366927743120876,1.5235597329056256,1.6876341902303502,0.9118791756058209,0.8857304909687431,0.9485590057023816,0.9135981288582332,0.8874971699493842,0.9516885467312184
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.82,14.90745095257326,15.367541011467361,15.327507578121418,9.18354245594001,1.6232789279403796,1.1093610503342344,1.6971568969782282,0.9700609187539647,0.9363056237848416,1.0073590016958944,0.9725945902549904,0.9387661145001188,1.012634112377924
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.83,16.12048027063111,15.527591901216452,15.475914769489476,14.502022389323418,1.1116022191842168,1.070988687491849,1.7048699688228663,1.0381828923110872,0.9918161423107055,1.091334803731116,1.0416495897491231,0.9963100035460234,1.0935151803329977
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.84,17.692314293395018,32.75256942819693,15.625758899925252,18.743629149906976,0.9439108164110697,0.9256107515403309,1.2218803184307734,0.540180956861466,0.5214560399219283,1.13085515469212,1.132253121701478,0.7365998049286578,1.3464778775112767
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.85,23.776265024035805,34.715872811103225,31.496621519310327,18.941974396470933,1.2552157724627453,1.21344429764199,1.2968033753260684,0.6848816722370122,0.6692907961181664,0.7018030847999412,0.7548830279926616,0.729986696010245,1.2435910646349955
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.86,25.60357486605636,36.79686345460084,31.97427152631557,20.98627825312397,1.2200150287364586,1.1834215597182907,1.336520498857667,0.695808622320364,0.6707072202204237,0.7427019110008606,0.8007555338667848,0.7793499839065544,0.8581159778453135
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.87,37.84582457346361,39.67053698085428,32.45916515241985,21.09748100544035,1.7938551319801832,1.3038222438894895,1.8856361134234207,0.9540033348106352,0.7066352591886222,0.9919907533962641,1.1659518781752212,0.8496132054766956,1.181163444342715
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.88,nan,nan,36.79021358557008,22.772480813524812,nan,1.7833089965821245,1.986411044051745,nan,nan,nan,nan,1.140598294491807,1.1952470556636547
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.89,nan,nan,nan,69.45245366473287,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.91,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,1,contrast0.7,0.7,5.437,1.0,27.43339830432224,0.7,7.504300359171423,8.250745973333988,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.7055408110840445,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.55,0.5013667513100907,1.5822192309981475,1.5822192309981475,0.44667576390632824,1.1224400153826828,1.0855536463563542,1.159437527391402,0.3168756525565689,0.29251405433452143,0.341033011515412,0.3168756525565689,0.29251405433452143,0.341033011515412
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.56,0.5984841351179089,1.5822192309981475,1.5822192309981475,0.5534418452815401,1.081385768388105,1.0507889819039193,1.1162446383889908,0.378256137577315,0.35576177837680245,0.4047433149254163,0.378256137577315,0.35576177837680245,0.4047433149254163
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.57,0.71268074588784,1.5822192309981475,1.5822192309981475,0.6735355551256111,1.058118967089909,1.040554034590188,1.0762156497148734,0.4504310982481507,0.4183818930153684,0.484693099976144,0.4504310982481507,0.4183818930153684,0.484693099976144
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.58,0.8350954295818039,1.5822192309981475,1.5822192309981475,0.7751494483374588,1.077334740252886,1.0552614600174701,1.0985115524671862,0.5278000755021677,0.49434755397854274,0.5662523381162892,0.5278000755021677,0.49434755397854274,0.5662523381162892
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.59,0.9614415116280705,1.5822192309981475,1.5822192309981475,0.8920934651264399,1.077736301421961,1.062954880665828,1.0922953331799206,0.607653789558317,0.5721149994253815,0.6504375823668921,0.607653789558317,0.5721149994253815,0.6504375823668921
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.6,1.0864735460814012,1.5822192309981475,1.5822192309981475,1.013325741577719,1.0721858741985506,1.0650965462452193,1.084382575287608,0.6866769944364766,0.6531530328715478,0.7260742617363865,0.6866769944364766,0.6531530328715478,0.7260742617363865
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.61,1.2150920290674718,1.5822192309981475,1.5822192309981475,1.116173834666462,1.0886225705430272,1.069099424746581,1.1123858523534806,0.7679669196669588,0.7298124901922818,0.8169785136539506,0.7679669196669588,0.7298124901922818,0.8169785136539506
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.62,1.3617542158458928,1.5822192309981475,1.5822192309981475,1.229460555550766,1.107603013124616,1.0866125647992153,1.12346553181616,0.8606608927302863,0.8193168561748996,0.9028920284155777,0.8606608927302863,0.8193168561748996,0.9028920284155777
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.63,1.4909896043683923,1.5822192309981475,1.5822192309981475,1.3542453789081077,1.1009744818701452,1.0843062156665206,1.1182065298754729,0.9423407168599495,0.9033334614458779,0.990366403350957,0.9423407168599495,0.9033334614458779,0.990366403350957
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.64,1.645032943630527,1.5822192309981475,1.5822192309981475,1.4916953114224871,1.1027942040401109,1.0801271081646744,1.110653566916409,1.0396997529809782,0.9906708351215293,1.0867756408460296,1.0396997529809782,0.9906708351215293,1.0867756408460296
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.65,1.7903125525224424,1.7909044327034829,1.7909044327034829,1.784446768123283,1.0032871725309735,0.9891488758739908,1.0978564796843029,0.9996695076687331,0.9888295517486024,1.0970960254691338,0.9996695076687331,0.9888295517486024,1.0970960254691338
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.66,1.9335403090479515,1.8883952722458717,1.8883952722458717,1.8644930534173678,1.0370327234547907,1.0168827571694812,1.0592665963097538,1.0239065610180165,1.0057479351195933,1.0444729103621082,1.0239065610180165,1.0057479351195933,1.0444729103621082
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.67,2.1095264004190533,1.9911931865942185,1.9911931865942185,1.948130035785662,1.0828468129276092,1.055563341833893,1.1068713012938123,1.0594282938599415,1.0320056040912513,1.0838305212995987,1.0594282938599415,1.0320056040912513,1.0838305212995987
contrast,det_nonpar_dt2000ns_ap0.05_tau5000ns,nv_charge_readout_master_v1_4,thin_all_counts,2,contrast0.85,0.85,5.437,1.0,27.43339830432224,0.8500000000000001,7.504300359171423,11.067042915945,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-1.0393007558991307,0.68,2.2804714063459497,2.0995870751274626,2.0995870751274626,2.035518785856631,1.1203391598207395,1.0993483107264161,1.1373318771504428,1.0861523360289813,1.0641081515700253,1.108590589117739,1.0861523360289813,1.0641081515700253,1.108590589117739
